frame,time_seconds,track_id,confidence,center_x,center_y
684,11.411400,56,0.494132,572.802,448.771
684,11.411400,57,0.205322,655.614,439.448
684,11.411400,58,0.689185,555.015,280.660
684,11.411400,59,0.281334,604.859,222.289
684,11.411400,62,0.552421,592.583,252.671
685,11.428083,56,0.477376,573.971,426.449
685,11.428083,57,0.186233,652.633,446.243
685,11.428083,58,0.778270,553.689,289.914
685,11.428083,59,0.414364,605.823,224.263
685,11.428083,62,0.591142,590.701,245.322
686,11.444767,56,0.578922,575.158,405.690
686,11.444767,57,0.181181,649.173,453.373
686,11.444767,58,0.552365,552.348,299.618
686,11.444767,59,0.334549,606.468,226.965
686,11.444767,62,0.560351,589.152,239.088
687,11.461450,56,0.664504,576.916,385.371
687,11.461450,57,0.170438,645.512,459.203
687,11.461450,58,0.679259,550.562,309.139
687,11.461450,59,0.529070,607.859,229.648
687,11.461450,62,0.512070,587.327,233.621
688,11.478133,56,0.789385,578.503,368.039
688,11.478133,57,0.274503,641.241,465.251
688,11.478133,58,0.777636,549.278,320.039
688,11.478133,59,0.609370,609.021,233.087
688,11.478133,62,0.761111,585.971,228.776
689,11.494817,56,0.835092,579.820,351.925
689,11.494817,57,0.483223,637.245,471.087
689,11.494817,58,0.748840,547.818,331.709
689,11.494817,59,0.791303,609.953,236.537
689,11.494817,62,0.810071,584.201,224.624
690,11.511500,56,0.757872,581.667,338.241
690,11.511500,57,0.533941,633.454,475.251
690,11.511500,58,0.726706,546.558,344.241
690,11.511500,59,0.676805,610.990,240.702
690,11.511500,62,0.675704,582.358,221.174
691,11.528183,56,0.684752,583.011,324.684
691,11.528183,57,0.344081,630.190,477.947
691,11.528183,58,0.789148,545.261,356.917
691,11.528183,59,0.656692,611.713,245.538
691,11.528183,62,0.421821,581.073,218.272
692,11.544867,56,0.530720,584.965,313.202
692,11.544867,57,0.271690,627.244,478.387
692,11.544867,58,0.161668,544.104,370.194
692,11.544867,59,0.247974,612.659,250.701
692,11.544867,62,0.260177,579.826,215.883
693,11.561550,56,0.656286,587.078,302.249
693,11.561550,57,0.541225,624.166,476.410
693,11.561550,58,0.811476,542.803,383.726
693,11.561550,59,0.717062,613.266,256.890
693,11.561550,62,0.455175,578.103,214.036
694,11.578233,56,0.356708,588.397,292.948
694,11.578233,57,0.541225,621.071,478.833
694,11.578233,58,0.609480,541.358,398.000
694,11.578233,59,0.217672,613.937,263.018
694,11.578233,62,0.232962,576.223,212.948
695,11.594917,56,0.356708,590.098,280.804
695,11.594917,57,0.541225,617.976,481.255
695,11.594917,58,0.630336,540.025,411.155
695,11.594917,59,0.314714,614.509,270.325
695,11.594917,62,0.229630,574.330,212.448
696,11.611600,56,0.356708,591.799,268.659
696,11.611600,57,0.541225,614.881,483.678
696,11.611600,58,0.746464,538.652,422.709
696,11.611600,59,0.260574,615.522,277.934
696,11.611600,62,0.168575,572.604,212.289
697,11.628283,56,0.196176,592.974,262.329
697,11.628283,58,0.637557,537.576,431.977
697,11.628283,59,0.403475,616.897,286.031
697,11.628283,62,0.350277,570.554,212.826
698,11.644967,56,0.225699,594.241,255.905
698,11.644967,58,0.486502,536.413,440.163
698,11.644967,59,0.194567,618.188,294.840
698,11.644967,62,0.231423,568.721,213.617
699,11.661650,56,0.399236,595.512,250.176
699,11.661650,58,0.589350,535.647,448.168
699,11.661650,59,0.417948,619.199,304.278
699,11.661650,62,0.313639,566.913,214.875
700,11.678333,56,0.805813,596.920,244.322
700,11.678333,58,0.831370,535.613,455.640
700,11.678333,59,0.799903,619.761,314.140
700,11.678333,62,0.696245,564.909,216.668
700,11.678333,63,0.811875,610.805,392.410
701,11.695017,56,0.655026,598.345,238.867
701,11.695017,58,0.647375,536.486,462.651
701,11.695017,59,0.643187,620.297,324.598
701,11.695017,62,0.607855,563.196,218.882
701,11.695017,63,0.235144,610.386,382.735
702,11.711700,56,0.545787,599.834,233.644
702,11.711700,58,0.648212,538.010,469.647
702,11.711700,59,0.704821,620.910,335.672
702,11.711700,62,0.617017,561.301,221.946
702,11.711700,63,0.462156,609.173,369.617
703,11.728383,56,0.511660,601.095,228.627
703,11.728383,58,0.468405,540.050,474.753
703,11.728383,59,0.289800,621.636,347.121
703,11.728383,62,0.646796,559.718,225.453
703,11.728383,63,0.302588,611.632,355.561
704,11.745067,56,0.286809,602.624,223.998
704,11.745067,58,0.468405,540.684,482.177
704,11.745067,59,0.368207,622.459,358.764
704,11.745067,62,0.554624,557.926,229.789
704,11.745067,63,0.302588,612.083,346.326
705,11.761750,56,0.446220,603.999,219.955
705,11.761750,58,0.260639,544.333,485.549
705,11.761750,59,0.700616,623.265,371.061
705,11.761750,62,0.717207,556.353,234.435
705,11.761750,63,0.611241,607.793,331.302
706,11.778433,56,0.431160,605.038,216.675
706,11.778433,58,0.247140,547.978,486.490
706,11.778433,59,0.202925,624.422,384.074
706,11.778433,62,0.753278,554.717,239.568
706,11.778433,63,0.486644,604.523,317.773
707,11.795117,56,0.168351,606.361,213.479
707,11.795117,58,0.247140,550.000,491.404
707,11.795117,59,0.202925,625.302,395.558
707,11.795117,62,0.753278,553.017,243.253
707,11.795117,63,0.486644,602.863,306.032
708,11.811800,56,0.192412,608.183,211.031
708,11.811800,58,0.247140,552.021,496.317
708,11.811800,59,0.255400,625.480,405.545
708,11.811800,62,0.325343,551.044,249.749
708,11.811800,63,0.159480,599.921,295.319
709,11.828483,56,0.196518,609.711,208.753
709,11.828483,58,0.153659,555.735,484.791
709,11.828483,59,0.454586,624.843,415.482
709,11.828483,62,0.227174,548.988,256.927
709,11.828483,63,0.155448,597.669,285.742
710,11.845167,56,0.232324,611.183,207.452
710,11.845167,58,0.153659,558.205,485.342
710,11.845167,59,0.489418,624.228,424.332
710,11.845167,62,0.444207,547.054,264.701
710,11.845167,63,0.373754,595.590,277.039
711,11.861850,56,0.280107,612.668,206.159
711,11.861850,58,0.153659,560.676,485.893
711,11.861850,59,0.359650,623.887,432.444
711,11.861850,62,0.224164,545.627,272.948
711,11.861850,63,0.250106,593.978,269.011
712,11.878533,56,0.280107,614.143,203.708
712,11.878533,59,0.359650,623.860,442.141
712,11.878533,62,0.224164,543.874,279.436
712,11.878533,63,0.250106,592.024,259.266
713,11.895217,56,0.183065,615.075,204.055
713,11.895217,59,0.216798,623.858,449.902
713,11.895217,62,0.186659,541.967,289.093
713,11.895217,63,0.199769,590.288,252.903
714,11.911900,56,0.183065,616.407,202.346
714,11.911900,59,0.216798,623.838,459.085
714,11.911900,62,0.186659,540.173,296.423
714,11.911900,63,0.199769,588.393,244.052
714,11.911900,64,0.301525,570.348,401.747
715,11.928583,56,0.458745,618.142,205.120
715,11.928583,59,0.216798,623.818,468.268
715,11.928583,62,0.392823,538.342,307.805
715,11.928583,63,0.183981,587.153,239.243
715,11.928583,64,0.172235,572.884,391.858
716,11.945267,56,0.490612,619.679,207.866
716,11.945267,59,0.304536,624.178,471.904
716,11.945267,62,0.526717,536.369,319.729
716,11.945267,63,0.285586,586.152,235.051
716,11.945267,64,0.172235,573.720,388.382
717,11.961950,56,0.428960,621.250,211.138
717,11.961950,59,0.159291,624.451,475.012
717,11.961950,62,0.627854,534.451,332.031
717,11.961950,63,0.202600,585.150,231.323
717,11.961950,64,0.758646,575.879,371.055
718,11.978633,56,0.682206,622.412,214.167
718,11.978633,59,0.159291,624.583,481.501
718,11.978633,62,0.713535,532.766,344.377
718,11.978633,63,0.450250,583.352,227.585
718,11.978633,64,0.399992,578.343,354.246
719,11.995317,56,0.304825,623.735,217.763
719,11.995317,59,0.159291,624.715,487.990
719,11.995317,62,0.420114,530.749,356.834
719,11.995317,63,0.450250,581.854,222.182
719,11.995317,64,0.272849,580.806,339.385
720,12.012000,56,0.517959,624.909,221.665
720,12.012000,59,0.159291,624.847,494.479
720,12.012000,62,0.461333,528.990,370.140
720,12.012000,63,0.450250,580.355,216.778
720,12.012000,64,0.548786,583.418,325.545
721,12.028683,56,0.529937,626.346,225.932
721,12.028683,62,0.813271,527.342,383.184
721,12.028683,63,0.201178,578.650,215.646
721,12.028683,64,0.471207,585.738,313.209
722,12.045367,56,0.303890,628.126,230.822
722,12.045367,62,0.452454,525.315,396.920
722,12.045367,63,0.157270,577.446,214.969
722,12.045367,64,0.292835,587.517,302.356
723,12.062050,56,0.405091,629.808,236.172
723,12.062050,62,0.577772,524.100,409.054
723,12.062050,63,0.196742,576.317,215.047
723,12.062050,64,0.272335,589.369,292.481
724,12.078733,56,0.599922,630.888,241.854
724,12.078733,62,0.526866,522.827,419.574
724,12.078733,63,0.339037,574.761,215.146
724,12.078733,64,0.473861,591.090,283.276
725,12.095417,56,0.511161,632.285,248.448
725,12.095417,62,0.491365,521.857,430.125
725,12.095417,63,0.339037,573.340,213.398
725,12.095417,64,0.415003,592.680,274.932
726,12.112100,56,0.321107,633.965,255.362
726,12.112100,62,0.411049,521.856,438.229
726,12.112100,63,0.339037,571.919,211.650
726,12.112100,64,0.319214,594.467,267.100
727,12.128783,56,0.230896,635.427,263.039
727,12.128783,62,0.181897,523.076,445.828
727,12.128783,63,0.339037,570.498,209.902
727,12.128783,64,0.313136,596.189,260.835
727,12.128783,65,0.202629,613.737,406.372
728,12.145467,56,0.177426,637.187,271.255
728,12.145467,62,0.154524,525.281,453.506
728,12.145467,64,0.404670,597.618,254.478
728,12.145467,65,0.646307,612.097,396.372
729,12.162150,56,0.172185,638.967,279.948
729,12.162150,62,0.158424,528.307,460.623
729,12.162150,64,0.232663,598.982,248.623
729,12.162150,65,0.646307,611.637,392.957
730,12.178833,56,0.462991,640.425,289.217
730,12.178833,62,0.158424,529.303,469.314
730,12.178833,64,0.414862,600.717,243.506
730,12.178833,65,0.174523,609.087,373.476
731,12.195517,56,0.649576,642.024,298.883
731,12.195517,62,0.343125,534.512,474.397
731,12.195517,64,0.614153,602.427,238.782
731,12.195517,65,0.501051,606.466,354.801
731,12.195517,66,0.556172,564.245,225.893
732,12.212200,56,0.555259,643.533,308.554
732,12.212200,62,0.343125,536.625,482.131
732,12.212200,64,0.595122,604.057,234.349
732,12.212200,65,0.494156,604.440,337.885
732,12.212200,66,0.524733,563.161,227.515
733,12.228883,56,0.422155,644.881,319.718
733,12.228883,62,0.202573,543.032,485.549
733,12.228883,64,0.538604,605.756,230.644
733,12.228883,65,0.621152,602.448,322.759
733,12.228883,66,0.553706,561.409,231.260
734,12.245567,56,0.557383,645.940,331.080
734,12.245567,62,0.202573,546.285,492.137
734,12.245567,64,0.377857,607.947,227.426
734,12.245567,65,0.461861,600.246,309.443
734,12.245567,66,0.534687,559.200,235.623
735,12.262250,56,0.218802,647.570,343.258
735,12.262250,62,0.202573,549.538,498.725
735,12.262250,64,0.191478,609.933,224.602
735,12.262250,65,0.321526,598.726,297.767
735,12.262250,66,0.243132,557.443,240.533
736,12.278933,56,0.627060,649.299,355.875
736,12.278933,62,0.202573,552.791,505.313
736,12.278933,64,0.178273,611.968,222.043
736,12.278933,65,0.283286,597.343,286.838
736,12.278933,66,0.516727,555.722,246.078
737,12.295617,56,0.672684,650.393,368.978
737,12.295617,62,0.160592,559.595,490.202
737,12.295617,64,0.370315,613.628,219.963
737,12.295617,65,0.589453,595.911,276.994
737,12.295617,66,0.248010,553.639,252.416
738,12.312300,56,0.456997,651.655,382.280
738,12.312300,62,0.260259,565.313,474.791
738,12.312300,64,0.424019,615.730,218.786
738,12.312300,65,0.441479,594.698,267.814
738,12.312300,66,0.571766,551.542,259.156
739,12.328983,56,0.268393,652.368,394.328
739,12.328983,62,0.260259,569.913,471.311
739,12.328983,64,0.303236,617.650,218.280
739,12.328983,65,0.463370,592.904,259.296
739,12.328983,66,0.374372,549.703,266.499
740,12.345667,56,0.268393,653.564,406.371
740,12.345667,62,0.260259,574.512,467.831
740,12.345667,64,0.432718,619.534,218.457
740,12.345667,65,0.466044,591.281,251.550
740,12.345667,66,0.337619,547.823,274.382
741,12.362350,56,0.262331,653.575,416.328
741,12.362350,64,0.276242,621.517,218.814
741,12.362350,65,0.334515,589.815,244.489
741,12.362350,66,0.321541,546.255,282.737
742,12.379033,56,0.306854,652.857,425.510
742,12.379033,64,0.278243,622.999,219.721
742,12.379033,65,0.197605,588.066,237.590
742,12.379033,66,0.495928,544.682,291.273
742,12.379033,67,0.557707,576.551,401.253
743,12.395717,56,0.260404,651.456,435.303
743,12.395717,64,0.516930,624.886,221.395
743,12.395717,65,0.197605,586.451,229.113
743,12.395717,66,0.434024,542.852,300.596
743,12.395717,67,0.317587,577.487,391.185
744,12.412400,56,0.260404,651.420,445.892
744,12.412400,64,0.526830,626.511,223.334
744,12.412400,65,0.508931,585.440,224.272
744,12.412400,66,0.364341,541.256,310.739
744,12.412400,67,0.464151,578.930,377.655
745,12.429083,56,0.313344,647.746,454.909
745,12.429083,64,0.590337,628.097,225.884
745,12.429083,65,0.427256,583.889,219.851
745,12.429083,66,0.397831,539.624,321.377
745,12.429083,67,0.704429,581.080,363.773
746,12.445767,56,0.170568,644.180,463.129
746,12.445767,64,0.446899,629.908,229.433
746,12.445767,65,0.486956,582.056,215.701
746,12.445767,66,0.711575,538.138,332.547
746,12.445767,67,0.388859,583.373,349.406
747,12.462450,56,0.170568,642.498,472.783
747,12.462450,64,0.397758,631.273,233.229
747,12.462450,65,0.204601,580.536,212.326
747,12.462450,66,0.576203,535.925,344.493
747,12.462450,67,0.388859,584.919,338.510
748,12.479133,56,0.222578,638.420,478.188
748,12.479133,64,0.353340,632.905,237.268
748,12.479133,65,0.161473,578.834,209.219
748,12.479133,66,0.474762,533.864,357.011
748,12.479133,67,0.297110,587.303,323.872
749,12.495817,56,0.256120,634.598,480.494
749,12.495817,64,0.291905,634.760,241.533
749,12.495817,65,0.233891,577.305,205.989
749,12.495817,66,0.536441,532.094,370.553
749,12.495817,67,0.335797,589.362,310.875
750,12.512500,56,0.256120,631.881,487.369
750,12.512500,64,0.189467,636.443,246.698
750,12.512500,65,0.301445,575.903,203.706
750,12.512500,66,0.507474,530.001,383.224
750,12.512500,67,0.243174,590.954,299.602
751,12.529183,56,0.256120,629.164,494.245
751,12.529183,64,0.619553,638.131,252.602
751,12.529183,65,0.535923,574.221,201.619
751,12.529183,66,0.601853,527.999,396.249
751,12.529183,67,0.632670,592.484,288.889
752,12.545867,56,0.256120,626.447,501.120
752,12.545867,64,0.563338,640.056,258.788
752,12.545867,65,0.554955,572.844,200.200
752,12.545867,66,0.695203,526.344,408.886
752,12.545867,67,0.703250,594.390,278.514
753,12.562550,64,0.546469,642.109,265.838
753,12.562550,65,0.503901,571.358,199.558
753,12.562550,66,0.568828,525.422,419.283
753,12.562550,67,0.697177,595.862,269.516
754,12.579233,64,0.537740,644.022,273.365
754,12.579233,65,0.266125,569.656,199.367
754,12.579233,66,0.618664,525.113,428.767
754,12.579233,67,0.696018,597.443,261.566
754,12.579233,68,0.678752,621.495,431.907
755,12.595917,64,0.436564,645.541,281.502
755,12.595917,65,0.507500,568.411,199.629
755,12.595917,66,0.376785,525.979,438.006
755,12.595917,67,0.487251,599.332,254.114
755,12.595917,68,0.402070,619.882,421.653
755,12.595917,69,0.399469,568.693,202.104
755,12.595917,70,0.228055,527.631,431.359
756,12.612600,64,0.455008,647.832,290.032
756,12.612600,65,0.507500,566.933,198.448
756,12.612600,66,0.376785,525.280,448.667
756,12.612600,67,0.658224,600.374,247.347
756,12.612600,68,0.375708,618.665,408.464
756,12.612600,69,0.406388,567.781,202.480
756,12.612600,70,0.228055,527.753,431.963
757,12.629283,64,0.557828,649.553,299.240
757,12.629283,65,0.183055,565.123,199.837
757,12.629283,66,0.522718,528.356,456.054
757,12.629283,67,0.523651,602.330,241.199
757,12.629283,68,0.646450,617.256,394.119
757,12.629283,69,0.583263,566.401,202.895
757,12.629283,70,0.228055,527.875,432.568
758,12.645967,64,0.551177,651.183,308.195
758,12.645967,65,0.183055,563.557,199.339
758,12.645967,66,0.501244,531.870,462.939
758,12.645967,67,0.418269,603.623,235.348
758,12.645967,68,0.646450,616.297,384.724
758,12.645967,69,0.514527,564.548,204.053
758,12.645967,70,0.406884,532.190,445.559
759,12.662650,64,0.652721,652.892,318.518
759,12.662650,65,0.183055,561.990,198.840
759,12.662650,66,0.501244,533.026,471.960
759,12.662650,67,0.231507,604.959,230.129
759,12.662650,68,0.646450,615.338,375.329
759,12.662650,69,0.344023,562.695,205.538
759,12.662650,70,0.406884,533.495,449.658
760,12.679333,64,0.587736,654.395,329.534
760,12.679333,65,0.183055,560.424,198.341
760,12.679333,66,0.437923,537.964,475.953
760,12.679333,67,0.507890,606.177,225.219
760,12.679333,68,0.425858,613.487,356.478
760,12.679333,69,0.365518,560.785,207.728
761,12.696017,64,0.607784,656.155,340.627
761,12.696017,66,0.172570,542.969,479.616
761,12.696017,67,0.347603,607.715,220.978
761,12.696017,68,0.447093,611.618,340.086
761,12.696017,69,0.314163,559.265,210.740
762,12.712700,64,0.827118,657.877,352.365
762,12.712700,66,0.172570,545.884,486.234
762,12.712700,67,0.498103,609.249,217.246
762,12.712700,68,0.694010,609.612,325.864
762,12.712700,69,0.432976,557.686,214.047
763,12.729383,64,0.749827,659.715,365.103
763,12.729383,66,0.172570,548.798,492.853
763,12.729383,67,0.425253,610.584,214.073
763,12.729383,68,0.764347,608.159,313.332
763,12.729383,69,0.700316,555.986,217.860
764,12.746067,64,0.716659,661.662,377.767
764,12.746067,66,0.172570,551.713,499.471
764,12.746067,67,0.165190,612.135,211.087
764,12.746067,68,0.509224,606.856,302.054
764,12.746067,69,0.382528,554.593,222.442
765,12.762750,64,0.395768,663.690,391.149
765,12.762750,67,0.272955,613.652,209.077
765,12.762750,68,0.631408,605.328,291.925
765,12.762750,69,0.428805,552.859,227.682
766,12.779433,64,0.302223,665.741,402.395
766,12.779433,67,0.252601,614.780,207.548
766,12.779433,68,0.380016,604.081,282.788
766,12.779433,69,0.271296,550.900,233.407
767,12.796117,64,0.492460,667.066,412.285
767,12.796117,67,0.412792,616.588,206.171
767,12.796117,68,0.335923,602.847,274.528
767,12.796117,69,0.249069,549.178,240.010
768,12.812800,64,0.639766,667.415,420.545
768,12.812800,67,0.486778,618.254,205.654
768,12.812800,68,0.361278,601.480,266.691
768,12.812800,69,0.665586,547.411,246.687
768,12.812800,71,0.309438,568.072,460.155
769,12.829483,64,0.218846,666.461,428.557
769,12.829483,67,0.507953,619.678,205.542
769,12.829483,68,0.361278,600.106,256.887
769,12.829483,69,0.295194,545.787,254.243
769,12.829483,71,0.287298,569.949,450.942
770,12.846167,64,0.314578,664.962,436.111
770,12.846167,67,0.425802,621.378,205.780
770,12.846167,68,0.344212,599.076,251.527
770,12.846167,69,0.204640,543.869,262.440
770,12.846167,71,0.287298,570.534,447.823
771,12.862850,64,0.314578,665.124,445.319
771,12.862850,67,0.419975,622.389,206.575
771,12.862850,68,0.518773,597.795,246.488
771,12.862850,69,0.585475,542.046,271.525
771,12.862850,71,0.428779,573.916,429.258
772,12.879533,64,0.259963,661.294,451.812
772,12.879533,67,0.272490,623.593,208.553
772,12.879533,68,0.476042,596.277,241.542
772,12.879533,69,0.222582,540.424,281.009
772,12.879533,71,0.584509,576.471,412.801
773,12.896217,64,0.259963,660.397,460.299
773,12.896217,67,0.419889,624.961,210.285
773,12.896217,68,0.282799,595.175,236.750
773,12.896217,69,0.403826,538.626,290.712
773,12.896217,71,0.208349,580.014,394.742
774,12.912900,64,0.259963,659.499,468.787
774,12.912900,67,0.520267,626.158,213.043
774,12.912900,68,0.337490,593.784,232.642
774,12.912900,69,0.239796,537.135,300.598
774,12.912900,71,0.208349,582.422,381.413
775,12.929583,64,0.259963,658.602,477.274
775,12.929583,67,0.520267,627.476,214.167
775,12.929583,68,0.337490,592.474,226.868
775,12.929583,69,0.180463,535.166,311.543
775,12.929583,71,0.208349,584.831,368.085
776,12.946267,64,0.184924,650.689,479.929
776,12.946267,67,0.523290,629.186,218.203
776,12.946267,68,0.229615,591.148,224.127
776,12.946267,69,0.355013,533.394,322.706
776,12.946267,71,0.419443,586.412,351.822
777,12.962950,64,0.184924,647.930,486.868
777,12.962950,67,0.428091,630.574,222.835
777,12.962950,68,0.156615,589.831,221.897
777,12.962950,69,0.473152,531.796,334.707
777,12.962950,71,0.347602,588.000,338.740
778,12.979633,67,0.388003,632.208,227.846
778,12.979633,68,0.156615,588.516,217.654
778,12.979633,69,0.369510,530.214,347.353
778,12.979633,71,0.185868,590.045,325.788
779,12.996317,67,0.595822,634.150,233.459
779,12.996317,68,0.553660,587.168,216.906
779,12.996317,69,0.553985,528.533,360.893
779,12.996317,71,0.524054,591.831,314.195
780,13.013000,67,0.569491,635.821,239.651
780,13.013000,68,0.176550,586.042,216.121
780,13.013000,69,0.709443,526.912,374.612
780,13.013000,71,0.332838,593.676,303.728
780,13.013000,72,0.455583,630.831,462.632
781,13.029683,67,0.628150,637.529,246.260
781,13.029683,68,0.403329,584.412,215.889
781,13.029683,69,0.725168,524.899,388.785
781,13.029683,71,0.689485,595.275,294.191
781,13.029683,72,0.455583,630.657,462.082
782,13.046367,67,0.766025,639.549,253.277
782,13.046367,68,0.698267,582.571,216.063
782,13.046367,69,0.541984,523.341,403.762
782,13.046367,71,0.774072,596.735,285.338
782,13.046367,72,0.485082,627.964,451.128
783,13.063050,67,0.543387,640.932,260.348
783,13.063050,68,0.571268,581.173,216.510
783,13.063050,69,0.419156,521.599,416.889
783,13.063050,71,0.610619,598.191,276.947
783,13.063050,72,0.186562,625.200,437.754
784,13.079733,67,0.545835,642.635,268.294
784,13.079733,68,0.569798,579.958,217.589
784,13.079733,69,0.543741,520.667,428.549
784,13.079733,71,0.689370,599.396,269.491
784,13.079733,72,0.307696,622.242,420.993
784,13.079733,73,0.470273,521.789,422.156
785,13.096417,67,0.388477,644.253,277.168
785,13.096417,68,0.631941,578.519,219.225
785,13.096417,69,0.426037,520.649,438.018
785,13.096417,71,0.430475,600.500,262.616
785,13.096417,72,0.644399,619.585,404.971
785,13.096417,73,0.470273,521.738,422.666
786,13.113100,67,0.741348,645.413,286.723
786,13.113100,68,0.789600,577.318,221.157
786,13.113100,69,0.313422,522.008,447.830
786,13.113100,71,0.747822,602.110,256.443
786,13.113100,72,0.470068,617.421,389.378
786,13.113100,73,0.407329,523.335,433.840
787,13.129783,67,0.414502,646.911,296.586
787,13.129783,68,0.475083,576.025,223.204
787,13.129783,69,0.313422,521.552,459.212
787,13.129783,71,0.313541,603.855,250.526
787,13.129783,72,0.728331,616.461,375.431
787,13.129783,73,0.407329,523.748,437.358
788,13.146467,67,0.639883,648.436,306.884
788,13.146467,68,0.434103,574.777,225.998
788,13.146467,69,0.194288,525.996,465.499
788,13.146467,71,0.456023,605.266,244.740
788,13.146467,72,0.728331,614.599,362.128
788,13.146467,73,0.155095,528.581,450.363
789,13.163150,67,0.639951,650.123,317.624
789,13.163150,68,0.588019,573.376,229.897
789,13.163150,69,0.194288,526.841,475.529
789,13.163150,71,0.674722,607.017,239.835
789,13.163150,72,0.278516,614.004,349.400
789,13.163150,73,0.196183,534.693,461.860
790,13.179833,67,0.698522,651.630,329.306
790,13.179833,68,0.384707,571.869,233.921
790,13.179833,69,0.194288,527.685,485.559
790,13.179833,71,0.655409,608.861,235.178
790,13.179833,72,0.185677,612.439,336.879
790,13.179833,73,0.196183,538.058,470.280
791,13.196517,67,0.684588,653.036,341.709
791,13.196517,68,0.602484,570.532,238.583
791,13.196517,69,0.194288,528.530,495.589
791,13.196517,71,0.692462,610.315,231.534
791,13.196517,72,0.501276,610.673,325.518
791,13.196517,73,0.196183,541.423,478.699
792,13.213200,67,0.719756,654.417,354.355
792,13.213200,68,0.758561,568.722,243.693
792,13.213200,71,0.827803,612.148,227.974
792,13.213200,72,0.370328,609.003,315.504
792,13.213200,73,0.196183,544.788,487.118
793,13.229883,67,0.574574,656.086,368.280
793,13.229883,68,0.798892,567.063,249.805
793,13.229883,71,0.752189,613.565,225.108
793,13.229883,72,0.172416,607.721,305.575
794,13.246567,67,0.697613,657.658,381.097
794,13.246567,68,0.617461,565.371,255.799
794,13.246567,71,0.312744,614.937,222.719
794,13.246567,72,0.719624,606.003,296.434
795,13.263250,67,0.380826,659.331,393.701
795,13.263250,68,0.573364,563.770,262.751
795,13.263250,71,0.512047,616.337,220.823
795,13.263250,72,0.777835,604.649,287.801
796,13.279933,67,0.273982,660.919,405.540
796,13.279933,68,0.629039,562.377,270.276
796,13.279933,71,0.686778,617.997,219.318
796,13.279933,72,0.694785,602.995,279.763
796,13.279933,74,0.365709,659.674,400.940
797,13.296617,67,0.539624,661.065,415.501
797,13.296617,68,0.660448,560.849,278.193
797,13.296617,71,0.696442,620.015,218.225
797,13.296617,72,0.643224,601.660,272.774
797,13.296617,74,0.365709,659.635,401.531
798,13.313300,67,0.539624,662.263,427.068
798,13.313300,68,0.711070,559.527,287.023
798,13.313300,71,0.696782,621.910,217.787
798,13.313300,72,0.713479,600.063,265.862
798,13.313300,74,0.365709,659.595,402.122
799,13.329983,67,0.539624,663.461,438.636
799,13.329983,68,0.363734,558.076,296.277
799,13.329983,71,0.672113,623.250,218.037
799,13.329983,72,0.673512,598.547,259.387
799,13.329983,75,0.698650,577.215,418.291
800,13.346667,67,0.230169,660.959,445.703
800,13.346667,68,0.502159,556.597,305.881
800,13.346667,71,0.550648,624.842,218.732
800,13.346667,72,0.471822,597.052,253.662
800,13.346667,75,0.480410,579.411,408.779
801,13.363350,67,0.328848,657.015,452.845
801,13.363350,68,0.528350,555.356,316.434
801,13.363350,71,0.772339,626.330,220.236
801,13.363350,72,0.710291,595.368,248.513
801,13.363350,75,0.433189,580.543,396.125
802,13.380033,67,0.328848,656.127,462.360
802,13.380033,68,0.540854,554.019,327.411
802,13.380033,71,0.534324,628.112,222.102
802,13.380033,72,0.427854,593.475,243.831
802,13.380033,75,0.640466,582.695,381.910
803,13.396717,67,0.328848,655.239,471.876
803,13.396717,68,0.308366,551.995,338.963
803,13.396717,71,0.663623,629.836,224.837
803,13.396717,72,0.411789,591.614,239.836
803,13.396717,75,0.581486,585.005,367.283
804,13.413400,67,0.425066,649.726,476.909
804,13.413400,68,0.475080,550.427,351.109
804,13.413400,71,0.715846,631.093,228.065
804,13.413400,72,0.380050,590.250,236.011
804,13.413400,75,0.581486,586.604,356.412
805,13.430083,67,0.308799,644.696,480.856
805,13.430083,68,0.452842,549.170,363.678
805,13.430083,71,0.274506,632.691,231.929
805,13.430083,72,0.380050,588.636,230.876
805,13.430083,75,0.372227,588.931,342.922
806,13.446767,67,0.308799,641.807,488.020
806,13.446767,68,0.509771,547.326,376.705
806,13.446767,71,0.629679,634.258,236.050
806,13.446767,72,0.324409,587.179,229.087
806,13.446767,75,0.553133,591.253,329.316
807,13.463450,67,0.258816,637.446,486.655
807,13.463450,68,0.652730,545.935,388.756
807,13.463450,71,0.455763,635.348,240.770
807,13.463450,72,0.324409,585.606,224.839
807,13.463450,75,0.556951,593.217,317.011
808,13.480133,67,0.425827,633.780,482.693
808,13.480133,68,0.770903,544.339,399.795
808,13.480133,71,0.457868,637.445,245.418
808,13.480133,72,0.304623,584.488,224.531
808,13.480133,75,0.407667,595.108,305.999
809,13.496817,67,0.549412,630.568,475.567
809,13.496817,68,0.804218,543.272,410.071
809,13.496817,71,0.663924,639.025,250.952
809,13.496817,72,0.587714,582.612,224.781
809,13.496817,75,0.734563,596.578,296.195
810,13.513500,67,0.386065,627.580,465.946
810,13.513500,68,0.528605,542.639,419.518
810,13.513500,71,0.788085,640.775,257.358
810,13.513500,72,0.773197,581.098,225.354
810,13.513500,75,0.888897,597.963,287.030
811,13.530183,67,0.264737,625.050,453.002
811,13.530183,68,0.753799,542.759,428.406
811,13.530183,71,0.796011,642.819,264.529
811,13.530183,72,0.791167,579.345,226.172
811,13.530183,75,0.853627,599.440,278.605
