frame,time_seconds,track_id,confidence,center_x,center_y
366,6.106100,38,0.464639,559.339,294.302
366,6.106100,39,0.403229,647.806,442.011
367,6.122783,28,0.200151,647.278,456.139
367,6.122783,32,0.173025,557.587,303.630
367,6.122783,33,0.420610,619.395,214.676
367,6.122783,36,0.202005,592.364,245.346
367,6.122783,37,0.371913,572.130,426.893
367,6.122783,38,0.464639,559.276,294.955
367,6.122783,39,0.403229,647.717,442.689
368,6.139467,28,0.186902,643.610,461.759
368,6.139467,32,0.638879,556.212,313.956
368,6.139467,33,0.498941,620.900,216.078
368,6.139467,36,0.452471,590.762,239.145
368,6.139467,37,0.847017,574.765,408.052
368,6.139467,38,0.464639,559.213,295.608
368,6.139467,39,0.403229,647.628,443.366
369,6.156150,28,0.186902,641.748,469.750
369,6.156150,32,0.731412,555.194,324.979
369,6.156150,33,0.501304,622.276,218.038
369,6.156150,36,0.169048,589.370,233.806
369,6.156150,37,0.671331,576.773,389.535
370,6.172833,28,0.187152,638.073,474.130
370,6.172833,32,0.749700,554.321,336.655
370,6.172833,33,0.401226,623.380,220.114
370,6.172833,36,0.169048,587.903,227.062
370,6.172833,37,0.573287,578.793,372.753
371,6.189517,28,0.187152,635.729,481.162
371,6.189517,32,0.324452,552.677,348.508
371,6.189517,33,0.551957,625.347,223.104
371,6.189517,36,0.440490,587.017,223.677
371,6.189517,37,0.513345,580.973,357.599
372,6.206200,28,0.187152,633.386,488.195
372,6.206200,32,0.319150,551.232,361.366
372,6.206200,33,0.570000,626.798,226.490
372,6.206200,36,0.293454,586.147,220.938
372,6.206200,37,0.488910,582.695,343.351
373,6.222883,28,0.187152,631.043,495.227
373,6.222883,32,0.577876,550.008,374.864
373,6.222883,33,0.389030,628.069,230.416
373,6.222883,36,0.164754,584.965,218.646
373,6.222883,37,0.641511,584.348,330.814
374,6.239567,28,0.301905,627.946,487.418
374,6.239567,32,0.711869,548.091,388.254
374,6.239567,33,0.700504,629.586,235.304
374,6.239567,36,0.582866,583.164,216.661
374,6.239567,37,0.728168,586.209,319.343
375,6.256250,28,0.289391,624.257,478.069
375,6.256250,32,0.696938,546.251,402.853
375,6.256250,33,0.664188,630.655,240.663
375,6.256250,36,0.300859,581.652,215.301
375,6.256250,37,0.443757,587.542,308.308
376,6.272933,28,0.289391,621.410,477.861
376,6.272933,32,0.742012,544.604,415.240
376,6.272933,33,0.674817,632.048,246.622
376,6.272933,36,0.214316,579.936,214.523
376,6.272933,37,0.565982,589.093,298.431
377,6.289617,28,0.289391,618.562,477.652
377,6.289617,32,0.195387,542.727,427.242
377,6.289617,33,0.429508,633.745,252.643
377,6.289617,36,0.214316,578.456,212.061
377,6.289617,37,0.377630,590.712,289.233
378,6.306300,32,0.195387,541.064,439.768
378,6.306300,33,0.551162,635.014,259.473
378,6.306300,36,0.276549,577.073,212.664
378,6.306300,37,0.375764,592.075,280.869
379,6.322983,32,0.269001,540.350,446.819
379,6.322983,33,0.254450,636.335,266.821
379,6.322983,36,0.276549,575.618,211.016
379,6.322983,37,0.375764,593.637,270.429
380,6.339667,32,0.399537,540.076,454.190
380,6.339667,33,0.406417,638.060,274.885
380,6.339667,36,0.223349,573.959,212.763
380,6.339667,37,0.393170,594.856,263.931
380,6.339667,40,0.255845,616.335,403.259
381,6.356350,32,0.548801,541.471,461.101
381,6.356350,33,0.624882,639.917,283.358
381,6.356350,36,0.457191,572.484,215.345
381,6.356350,37,0.625052,595.947,257.949
381,6.356350,40,0.749266,615.710,393.490
382,6.373033,32,0.151929,543.002,468.261
382,6.373033,33,0.424172,641.723,292.469
382,6.373033,36,0.442327,570.860,218.131
382,6.373033,37,0.643283,597.130,252.393
382,6.373033,40,0.430805,614.426,381.673
383,6.389717,32,0.443306,545.401,474.568
383,6.389717,33,0.436315,643.171,302.244
383,6.389717,36,0.382038,569.399,221.339
383,6.389717,37,0.642000,598.620,247.320
383,6.389717,40,0.458274,613.098,367.217
384,6.406400,32,0.443306,546.096,482.628
384,6.406400,33,0.409235,644.584,312.304
384,6.406400,36,0.510396,567.558,225.134
384,6.406400,37,0.219378,600.215,242.253
384,6.406400,40,0.458274,612.258,358.136
385,6.423083,32,0.443306,546.792,490.688
385,6.423083,33,0.697490,645.847,323.465
385,6.423083,36,0.292183,565.553,228.915
385,6.423083,37,0.386099,601.663,237.595
385,6.423083,40,0.741026,610.415,342.198
386,6.439767,32,0.211516,551.222,493.446
386,6.439767,33,0.782345,647.648,335.179
386,6.439767,36,0.588215,564.099,233.459
386,6.439767,37,0.418880,603.124,233.719
386,6.439767,40,0.436918,608.767,327.831
387,6.456450,32,0.155390,555.466,495.192
387,6.456450,33,0.754895,649.204,347.418
387,6.456450,36,0.162192,562.772,238.054
387,6.456450,37,0.217642,604.398,230.527
387,6.456450,40,0.319536,606.895,314.952
388,6.473133,32,0.155390,557.831,500.542
388,6.473133,33,0.789112,650.904,360.471
388,6.473133,36,0.338388,561.139,243.671
388,6.473133,37,0.477449,605.194,227.463
388,6.473133,40,0.508419,605.201,303.549
389,6.489817,32,0.153543,562.532,495.219
389,6.489817,33,0.719434,652.935,373.334
389,6.489817,36,0.422093,559.790,249.717
389,6.489817,37,0.286671,606.414,224.740
389,6.489817,40,0.468986,603.883,293.321
390,6.506500,32,0.464781,565.665,487.403
390,6.506500,33,0.569882,654.500,386.097
390,6.506500,36,0.542196,558.193,255.847
390,6.506500,37,0.734255,607.693,222.991
390,6.506500,40,0.768279,602.538,283.744
391,6.523183,32,0.166840,568.228,476.285
391,6.523183,33,0.328941,656.122,397.267
391,6.523183,36,0.422257,556.714,262.983
391,6.523183,37,0.463530,609.111,221.704
391,6.523183,40,0.684981,601.443,275.050
392,6.539867,32,0.181995,570.562,463.933
392,6.539867,33,0.427498,657.013,407.826
392,6.539867,36,0.783040,555.325,270.753
392,6.539867,37,0.392960,610.057,220.995
392,6.539867,40,0.668384,599.712,267.184
393,6.556550,32,0.181995,573.313,458.366
393,6.556550,33,0.610155,657.385,417.467
393,6.556550,36,0.421799,553.886,278.233
393,6.556550,37,0.410446,611.289,220.443
393,6.556550,40,0.666880,598.406,260.003
394,6.573233,32,0.438370,575.587,439.447
394,6.573233,33,0.256683,656.510,427.357
394,6.573233,36,0.493058,552.226,286.932
394,6.573233,37,0.551794,612.372,220.251
394,6.573233,40,0.476799,597.400,253.655
395,6.589917,32,0.533842,577.361,420.178
395,6.589917,33,0.175639,654.815,436.198
395,6.589917,36,0.413689,550.569,296.194
395,6.589917,37,0.311457,613.418,221.038
395,6.589917,40,0.604771,596.495,247.726
396,6.606600,32,0.711933,578.788,401.194
396,6.606600,33,0.216313,652.472,446.024
396,6.606600,36,0.624077,548.848,306.069
396,6.606600,37,0.514313,614.470,222.018
396,6.606600,40,0.662990,595.423,242.115
397,6.623283,32,0.259349,580.827,382.859
397,6.623283,33,0.216313,651.857,456.115
397,6.623283,36,0.652367,547.114,316.695
397,6.623283,37,0.380465,616.336,223.694
397,6.623283,40,0.502960,594.367,237.126
398,6.639967,32,0.666071,582.210,366.852
398,6.639967,33,0.216313,651.242,466.206
398,6.639967,36,0.603928,545.670,327.802
398,6.639967,37,0.679943,617.899,225.777
398,6.639967,40,0.560237,593.176,232.787
399,6.656650,32,0.724082,583.648,351.543
399,6.656650,33,0.341544,646.132,472.958
399,6.656650,36,0.533963,544.099,339.374
399,6.656650,37,0.726452,619.134,228.500
399,6.656650,40,0.545518,591.888,228.887
400,6.673333,32,0.444084,585.134,337.814
400,6.673333,33,0.249419,641.199,478.185
400,6.673333,36,0.604042,542.624,351.614
400,6.673333,37,0.592086,620.592,231.996
400,6.673333,40,0.501124,590.811,225.880
401,6.690017,32,0.739289,586.594,324.860
401,6.690017,33,0.362860,636.855,482.994
401,6.690017,36,0.587042,541.153,364.341
401,6.690017,37,0.652937,621.847,235.761
401,6.690017,40,0.437020,589.687,223.452
402,6.706700,32,0.565057,588.401,312.964
402,6.706700,33,0.225870,632.852,485.086
402,6.706700,36,0.744591,539.551,378.112
402,6.706700,37,0.461159,622.784,240.381
402,6.706700,40,0.173323,588.619,221.501
403,6.723383,32,0.568436,590.003,302.158
403,6.723383,33,0.427292,629.054,483.145
403,6.723383,36,0.610276,537.775,391.832
403,6.723383,37,0.647300,623.952,244.879
403,6.723383,40,0.423735,587.423,219.518
404,6.740067,32,0.672043,591.404,291.924
404,6.740067,33,0.156432,625.921,477.602
404,6.740067,36,0.695203,535.775,404.636
404,6.740067,37,0.566006,625.451,249.953
404,6.740067,40,0.492513,586.480,218.260
405,6.756750,32,0.670625,592.992,282.225
405,6.756750,33,0.292111,622.324,468.731
405,6.756750,36,0.665888,533.833,415.363
405,6.756750,37,0.709407,626.646,256.089
405,6.756750,40,0.656461,585.501,217.581
405,6.756750,41,0.247661,623.162,458.146
406,6.773433,32,0.359479,594.584,273.347
406,6.773433,33,0.292111,618.894,467.354
406,6.773433,36,0.548998,532.614,425.290
406,6.773433,37,0.511316,627.780,262.743
406,6.773433,40,0.210133,584.230,217.417
406,6.773433,41,0.292177,621.355,450.189
407,6.790117,32,0.861569,595.993,265.102
407,6.790117,33,0.292111,615.463,465.976
407,6.790117,36,0.726395,532.417,434.544
407,6.790117,37,0.864559,629.322,270.159
407,6.790117,40,0.637990,582.667,217.776
407,6.790117,41,0.478725,620.069,438.384
408,6.806800,32,0.557931,597.031,257.198
408,6.806800,33,0.292111,612.033,464.599
408,6.806800,36,0.520256,532.905,442.723
408,6.806800,37,0.543886,630.493,277.643
408,6.806800,40,0.287584,581.442,218.609
408,6.806800,41,0.340724,618.021,422.940
409,6.823483,32,0.247297,598.330,250.073
409,6.823483,36,0.579507,534.795,450.507
409,6.823483,37,0.275140,631.417,285.749
409,6.823483,40,0.287584,580.210,218.034
409,6.823483,41,0.431894,616.173,407.079
410,6.840167,32,0.516942,599.885,243.196
410,6.840167,36,0.753815,537.709,457.803
410,6.840167,37,0.414482,632.702,294.434
410,6.840167,40,0.404371,578.850,220.643
410,6.840167,41,0.581155,614.398,391.392
411,6.856850,32,0.480618,601.441,236.723
411,6.856850,36,0.589709,540.487,465.137
411,6.856850,37,0.640644,634.429,303.810
411,6.856850,40,0.469195,577.368,223.433
411,6.856850,41,0.266017,612.998,376.845
412,6.873533,32,0.272812,602.817,231.480
412,6.873533,36,0.589709,541.750,473.648
412,6.873533,37,0.179519,635.678,313.934
412,6.873533,40,0.230711,576.175,226.901
412,6.873533,41,0.211922,610.786,361.818
413,6.890217,32,0.452448,604.252,226.433
413,6.890217,36,0.589709,543.014,482.159
413,6.890217,37,0.274253,637.048,324.606
413,6.890217,40,0.230711,574.886,228.511
413,6.890217,41,0.211922,609.089,348.241
414,6.906900,32,0.615060,605.342,221.763
414,6.906900,36,0.589709,544.278,490.670
414,6.906900,37,0.597931,638.682,336.037
414,6.906900,40,0.401663,573.664,233.330
414,6.906900,41,0.314887,607.749,335.200
415,6.923583,32,0.494901,606.596,217.397
415,6.923583,37,0.563771,639.847,347.887
415,6.923583,40,0.397513,572.692,238.703
415,6.923583,41,0.546268,606.045,322.982
416,6.940267,32,0.415911,608.264,213.606
416,6.940267,37,0.607726,641.474,361.108
416,6.940267,40,0.383366,571.423,244.163
416,6.940267,41,0.317334,604.539,310.890
417,6.956950,32,0.213294,609.648,210.482
417,6.956950,37,0.577529,643.469,373.542
417,6.956950,40,0.186324,570.098,250.412
417,6.956950,41,0.332868,602.854,300.158
418,6.973633,32,0.272293,611.119,208.177
418,6.973633,37,0.458353,644.980,386.903
418,6.973633,40,0.415491,568.995,257.183
418,6.973633,41,0.268463,601.317,290.376
419,6.990317,32,0.399206,612.641,205.740
419,6.990317,37,0.490222,645.750,398.936
419,6.990317,40,0.458996,568.001,264.645
419,6.990317,41,0.368419,599.797,281.278
419,6.990317,42,0.201430,567.562,467.557
420,7.007000,32,0.364707,613.821,204.240
420,7.007000,37,0.509810,646.003,409.461
420,7.007000,40,0.276931,566.208,272.536
420,7.007000,41,0.181980,598.263,272.836
420,7.007000,42,0.273436,568.812,460.866
421,7.023683,32,0.519834,615.091,203.213
421,7.023683,37,0.311027,646.026,419.900
421,7.023683,40,0.527435,564.831,280.859
421,7.023683,41,0.654331,596.945,265.132
421,7.023683,42,0.273436,569.220,458.489
422,7.040367,32,0.566899,616.737,203.022
422,7.040367,37,0.304162,645.633,429.846
422,7.040367,40,0.476576,563.516,289.380
422,7.040367,41,0.510082,595.528,257.824
422,7.040367,42,0.281959,571.926,440.797
423,7.057050,32,0.526971,618.543,203.301
423,7.057050,37,0.150649,643.851,439.193
423,7.057050,40,0.476576,562.186,296.658
423,7.057050,41,0.396704,594.314,250.917
423,7.057050,42,0.579428,574.984,421.727
423,7.057050,43,0.276610,642.216,431.574
424,7.073733,32,0.556038,620.258,203.948
424,7.073733,37,0.196288,642.240,447.889
424,7.073733,40,0.153765,560.932,306.442
424,7.073733,41,0.406756,593.070,244.609
424,7.073733,42,0.701135,577.352,403.254
424,7.073733,43,0.276610,642.033,432.219
425,7.090417,32,0.615840,621.768,205.146
425,7.090417,37,0.196288,641.720,457.912
425,7.090417,40,0.210970,559.988,317.134
425,7.090417,41,0.631002,591.506,239.046
425,7.090417,42,0.548004,578.688,386.159
425,7.090417,43,0.276610,641.850,432.863
426,7.107100,32,0.446204,622.940,206.861
426,7.107100,37,0.226834,639.026,464.725
426,7.107100,40,0.658203,559.046,328.488
426,7.107100,41,0.484408,590.067,233.851
426,7.107100,42,0.641581,580.744,370.232
427,7.123783,32,0.316499,624.278,209.238
427,7.123783,37,0.226834,637.929,473.897
427,7.123783,40,0.551661,557.809,339.947
427,7.123783,41,0.219282,588.935,229.375
427,7.123783,42,0.492478,583.038,356.128
428,7.140467,32,0.494714,625.812,212.202
428,7.140467,37,0.226834,636.832,483.068
428,7.140467,40,0.450777,556.678,352.088
428,7.140467,41,0.394359,587.543,225.207
428,7.140467,42,0.312899,584.521,342.652
429,7.157150,32,0.427643,627.020,215.198
429,7.157150,37,0.226834,635.735,492.239
429,7.157150,40,0.668560,555.350,365.124
429,7.157150,41,0.282332,586.261,221.801
429,7.157150,42,0.480370,585.927,330.365
430,7.173833,32,0.640177,628.322,218.938
430,7.173833,40,0.524667,554.104,378.378
430,7.173833,41,0.473195,585.146,218.758
430,7.173833,42,0.710372,587.474,318.854
431,7.190517,32,0.736694,629.874,223.305
431,7.190517,40,0.180903,552.641,391.539
431,7.190517,41,0.481773,583.470,216.219
431,7.190517,42,0.706787,589.196,307.719
432,7.207200,32,0.632935,630.953,228.653
432,7.207200,40,0.301373,551.076,403.725
432,7.207200,41,0.314241,581.915,214.052
432,7.207200,42,0.571047,590.985,297.797
433,7.223883,32,0.554170,632.711,234.251
433,7.223883,40,0.592299,549.510,413.703
433,7.223883,41,0.345459,580.417,212.700
433,7.223883,42,0.600278,592.467,288.226
434,7.240567,32,0.434593,634.315,240.326
434,7.240567,40,0.207200,547.814,423.416
434,7.240567,41,0.345459,578.969,209.774
434,7.240567,42,0.345659,594.209,279.415
435,7.257250,32,0.579308,635.528,246.828
435,7.257250,40,0.547516,546.082,431.925
435,7.257250,41,0.200061,577.716,209.742
435,7.257250,42,0.543798,595.622,271.623
435,7.257250,44,0.314606,618.752,436.076
436,7.273933,32,0.575658,636.858,253.822
436,7.273933,40,0.498641,545.153,440.341
436,7.273933,41,0.282242,576.695,210.232
436,7.273933,42,0.597862,596.889,264.345
436,7.273933,44,0.506696,618.111,427.217
437,7.290617,32,0.686503,638.472,261.399
437,7.290617,40,0.267212,545.046,448.597
437,7.290617,41,0.443728,575.132,211.269
437,7.290617,42,0.781140,598.205,257.601
437,7.290617,44,0.506696,617.838,424.165
438,7.307300,32,0.737030,639.803,269.719
438,7.307300,40,0.266994,545.502,456.414
438,7.307300,41,0.636671,573.653,212.740
438,7.307300,42,0.727696,598.998,251.290
438,7.307300,44,0.506696,617.566,421.112
439,7.323983,32,0.632313,641.776,278.394
439,7.323983,40,0.192418,546.487,463.734
439,7.323983,41,0.648718,572.209,214.596
439,7.323983,42,0.763426,600.093,245.363
439,7.323983,44,0.506696,617.293,418.059
440,7.340667,32,0.675128,643.650,288.130
440,7.340667,40,0.382593,548.215,470.575
440,7.340667,41,0.770122,570.754,217.228
440,7.340667,42,0.780208,601.512,240.036
441,7.357350,32,0.769120,645.012,298.514
441,7.357350,40,0.430232,549.811,476.535
441,7.357350,41,0.765230,569.229,220.233
441,7.357350,42,0.769790,602.906,234.957
442,7.374033,32,0.770874,646.139,308.485
442,7.374033,40,0.430232,550.456,484.071
442,7.374033,41,0.770179,567.728,223.657
442,7.374033,42,0.724006,604.141,230.780
443,7.390717,32,0.681396,647.962,320.258
443,7.390717,40,0.430232,551.100,491.606
443,7.390717,41,0.754007,566.245,227.695
443,7.390717,42,0.699645,605.356,226.656
444,7.407400,32,0.667627,649.440,332.118
444,7.407400,40,0.258867,554.604,493.672
444,7.407400,41,0.440470,564.859,232.216
444,7.407400,42,0.524433,606.567,223.121
444,7.407400,45,0.249337,604.399,320.969
445,7.424083,32,0.843514,650.892,344.829
445,7.424083,40,0.346228,558.074,493.646
445,7.424083,41,0.584104,563.682,236.764
445,7.424083,42,0.604891,608.183,220.277
445,7.424083,45,0.609496,603.967,314.567
446,7.440767,32,0.764684,652.578,357.790
446,7.440767,40,0.479313,561.504,491.636
446,7.440767,41,0.481328,562.285,241.791
446,7.440767,42,0.711214,609.744,217.690
446,7.440767,45,0.725261,603.070,306.648
447,7.457450,32,0.743358,654.011,371.372
447,7.457450,40,0.292500,564.087,485.796
447,7.457450,41,0.837593,560.685,247.708
447,7.457450,42,0.806046,611.200,216.032
447,7.457450,45,0.782445,601.669,296.961
448,7.474133,32,0.427398,655.846,385.880
448,7.474133,40,0.369940,566.525,477.906
448,7.474133,41,0.774735,559.163,254.511
448,7.474133,42,0.790070,612.693,214.457
448,7.474133,45,0.781997,600.288,287.490
449,7.490817,32,0.380471,657.015,396.520
449,7.490817,40,0.209909,568.360,467.519
449,7.490817,41,0.741513,557.400,261.774
449,7.490817,42,0.708518,614.027,213.634
449,7.490817,45,0.720268,599.057,279.001
450,7.507500,32,0.404651,657.494,406.674
450,7.507500,40,0.274863,570.641,454.788
450,7.507500,41,0.714858,555.991,269.062
450,7.507500,42,0.718719,615.421,213.380
450,7.507500,45,0.834459,597.687,270.910
450,7.507500,46,0.472375,656.382,399.822
451,7.524183,32,0.444388,657.194,415.140
451,7.524183,40,0.404132,572.362,440.130
451,7.524183,41,0.801773,554.744,277.094
451,7.524183,42,0.754201,617.140,213.534
451,7.524183,45,0.737278,596.245,263.406
451,7.524183,46,0.472375,656.352,400.515
452,7.540867,32,0.209431,655.601,424.244
452,7.540867,40,0.286462,574.814,423.714
452,7.540867,41,0.728993,553.456,286.027
452,7.540867,42,0.584565,618.216,214.627
452,7.540867,45,0.506885,595.103,256.689
452,7.540867,46,0.472375,656.321,401.208
453,7.557550,32,0.209431,655.779,434.577
453,7.557550,40,0.712479,577.178,407.488
453,7.557550,41,0.432845,551.894,295.135
453,7.557550,42,0.505223,619.568,216.273
453,7.557550,45,0.343406,593.875,250.642
454,7.574233,32,0.209431,655.957,444.910
454,7.574233,40,0.513431,578.487,391.823
454,7.574233,41,0.206617,550.030,304.852
454,7.574233,42,0.255809,621.290,218.216
454,7.574233,45,0.213797,592.365,245.082
455,7.590917,32,0.226965,650.849,452.274
455,7.590917,40,0.513431,580.487,378.760
455,7.590917,41,0.256308,547.938,315.289
455,7.590917,42,0.525027,622.332,220.958
455,7.590917,45,0.238987,590.956,240.392
456,7.607600,32,0.226965,649.625,461.819
456,7.607600,40,0.678919,582.382,362.755
456,7.607600,41,0.660546,546.402,326.007
456,7.607600,42,0.787757,623.305,223.754
456,7.607600,45,0.646373,589.944,236.188
457,7.624283,32,0.226965,648.400,471.364
457,7.624283,40,0.771702,584.031,348.207
457,7.624283,41,0.575747,544.829,337.758
457,7.624283,42,0.781188,624.451,227.185
457,7.624283,45,0.528140,588.668,233.391
458,7.640967,32,0.170578,642.084,474.305
458,7.640967,40,0.751181,585.931,334.849
458,7.640967,41,0.477467,543.191,350.399
458,7.640967,42,0.602421,625.776,231.438
458,7.640967,45,0.282813,587.402,230.991
459,7.657650,32,0.409566,636.378,476.703
459,7.657650,40,0.564050,587.450,322.732
